Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
39,0.01871464215219021,0.011806475929915905,0.01986532285809517
40,0.010120298713445663,0.008468883112072945,0.00998312421143055
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.02095453254878521,0.0
43,0.016009800136089325,0.013236764818429947,0.009965631179511547
44,0.024318024516105652,0.015837334096431732,0.009882858023047447
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.012664931826293468,0.009942739270627499
48,0.04103642329573631,0.03080669976770878,0.01986725442111492
49,0.15897946059703827,0.09775599837303162,0.01981794461607933
50,0.021022753790020943,0.01368588488548994,0.0098811574280262
51,0.01882053166627884,0.011293007992208004,0.009957050904631615
52,0.3754177391529083,0.23202142119407654,0.0
53,0.020249467343091965,0.019705507904291153,0.0
54,0.018486788496375084,0.0109641058370471,0.009953823871910572
55,0.8710010051727295,0.5911824107170105,0.019999992102384567
56,0.7645930051803589,0.47575685381889343,0.0
57,0.03823811560869217,0.03821845352649689,0.0
58,0.9946407079696655,0.8995926380157471,0.009999999776482582
59,0.6249638199806213,0.3741360604763031,0.01999911293387413
60,0.8775443434715271,0.6034724712371826,0.009999998845160007
61,0.4569462537765503,0.28425174951553345,0.029985914006829262
62,0.27865514159202576,0.17171505093574524,0.009966706857085228
63,0.27692458033561707,0.1675989031791687,0.009971334598958492
64,0.03274475038051605,0.014988319016993046,0.029696252197027206
65,0.7122171521186829,0.4390915036201477,0.0
66,0.02168433740735054,0.02167164720594883,0.0
0,0.8465805053710938,0.5164014101028442,0.0
1,0.9303340315818787,0.6366448998451233,0.009999999776482582
2,0.28445708751678467,0.17710795998573303,0.0
3,0.04268277436494827,0.03386377915740013,0.009984624572098255
4,0.030665148049592972,0.028905127197504044,0.0
5,0.04562630131840706,0.02831115387380123,0.009980165399610996
6,0.6782374978065491,0.3809342384338379,0.019999999552965164
7,0.02867889776825905,0.028664933517575264,0.0
8,0.04171221703290939,0.024012170732021332,0.02996852993965149
9,0.2596890926361084,0.1750715970993042,0.0399787612259388
10,0.012984244152903557,0.009241828694939613,0.01999925822019577
11,0.9708767533302307,0.7523755431175232,0.009999999776482582
12,0.01707872934639454,0.012133845128118992,0.02999480813741684
13,0.8359851837158203,0.8358899354934692,0.0
14,0.020034486427903175,0.01119636744260788,0.009997949004173279
15,0.01706373505294323,0.01706373505294323,0.0
16,0.3041825294494629,0.18523399531841278,0.009999487549066544
17,0.6241410374641418,0.3425184190273285,0.009999999776482582
18,0.2637767195701599,0.1641697883605957,0.0
19,0.9678826332092285,0.7407407760620117,0.009999999776482582
20,0.5427462458610535,0.27636703848838806,0.009999999776482582
21,0.762134850025177,0.731666088104248,0.009999966248869896
22,0.04268277436494827,0.039665836840867996,0.0
23,0.8378372192382812,0.5142304301261902,0.0
24,0.14250940084457397,0.09552299231290817,0.009993073530495167
25,0.3940148949623108,0.241943821310997,0.019999586045742035
26,0.01774679310619831,0.011429565958678722,0.02999376505613327
27,0.04245241731405258,0.03870942071080208,0.0
28,0.028753669932484627,0.028738532215356827,0.0
29,0.02062031254172325,0.02062268927693367,0.0
30,0.25852492451667786,0.15404774248600006,0.009998521767556667
31,0.2844570577144623,0.17560002207756042,0.009998493827879429
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.022427009418606758,0.01999252289533615
34,0.036213554441928864,0.036213554441928864,0.0
35,0.7184268236160278,0.4069015085697174,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.2947601079940796,0.00999999139457941
38,0.024925729259848595,0.023664087057113647,0.0
39,0.01871464215219021,0.013087950646877289,0.009995690546929836
40,0.010120298713445663,0.008467044681310654,0.009999694302678108
41,0.017402997240424156,0.010792363435029984,0.00999843142926693
42,0.02095453254878521,0.009532187134027481,0.02999575436115265
43,0.016009800136089325,0.012469702400267124,0.019998472183942795
44,0.024318024516105652,0.015781346708536148,0.009992852807044983
45,0.7872318029403687,0.6888308525085449,0.059999980032444
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.021567493677139282,0.0
48,0.04103642329573631,0.04103642329573631,0.0
49,0.15897946059703827,0.103513203561306,0.0
50,0.021022753790020943,0.020514169707894325,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.2179814875125885,0.019999701529741287
53,0.020249467343091965,0.012986171059310436,0.019994115456938744
54,0.018486788496375084,0.018486788496375084,0.0
55,0.8710010051727295,0.5462967157363892,0.0
56,0.7645930051803589,0.4381738007068634,0.009999999776482582
57,0.03823811560869217,0.03821897134184837,0.0
58,0.9946407079696655,0.8734968900680542,0.009999999776482582
59,0.6249638199806213,0.34808674454689026,0.019999997690320015
60,0.8775443434715271,0.5593298673629761,0.0
61,0.4569462537765503,0.26777786016464233,0.01999991573393345
62,0.27865514159202576,0.16282303631305695,0.00999904703348875
63,0.27692458033561707,0.15938393771648407,0.009999247267842293
64,0.03274475038051605,0.01826126128435135,0.009987887926399708
65,0.7122171521186829,0.406099796295166,0.029999999329447746
66,0.02168433740735054,0.01568468101322651,0.009995035827159882
0,0.8465805053710938,0.5190333127975464,0.009999999776482582
1,0.9303340315818787,0.6425181031227112,0.009999999776482582
2,0.28445708751678467,0.17540417611598969,0.019997959956526756
3,0.04268277436494827,0.03369370847940445,0.009985868819057941
4,0.030665148049592972,0.01753622107207775,0.009990174323320389
5,0.04562630131840706,0.02494775503873825,0.019974302500486374
6,0.6782374978065491,0.38000085949897766,0.029999999329447746
7,0.02867889776825905,0.028664259240031242,0.0
8,0.04171221703290939,0.02722061797976494,0.009983690455555916
9,0.2596890926361084,0.17548200488090515,0.029985640197992325
10,0.012984244152903557,0.012984244152903557,0.0
11,0.9708767533302307,0.7579336762428284,0.009999999776482582
12,0.01707872934639454,0.013381260447204113,0.009997633285820484
13,0.8359851837158203,0.8358852863311768,0.0
14,0.020034486427903175,0.020034486427903175,0.0
15,0.01706373505294323,0.011482368223369122,0.009999007917940617
16,0.3041825294494629,0.18793590366840363,0.0
17,0.6241410374641418,0.34188783168792725,0.019999999552965164
18,0.2637767195701599,0.1623409241437912,0.009998896159231663
19,0.9678826332092285,0.7463780045509338,0.009999999776482582
20,0.5427462458610535,0.2742064595222473,0.019999999552965164
21,0.762134850025177,0.7310501933097839,0.009999969974160194
22,0.04268277436494827,0.033693380653858185,0.009986729361116886
23,0.8378372192382812,0.5167549848556519,0.0
24,0.14250940084457397,0.09560220688581467,0.009994090534746647
25,0.3940148949623108,0.25103121995925903,0.0
26,0.01774679310619831,0.011429146863520145,0.029994694516062737
27,0.04245241731405258,0.038460783660411835,0.0
28,0.028753669932484627,0.028737856075167656,0.0
29,0.02062031254172325,0.015797292813658714,0.00999594759196043
30,0.25852492451667786,0.15429702401161194,0.009998849593102932
31,0.2844570577144623,0.17526279389858246,0.029996149241924286
32,0.027354968711733818,0.027354968711733818,0.0
33,0.032437995076179504,0.032437995076179504,0.0
34,0.036213554441928864,0.022924648597836494,0.01999097689986229
35,0.7184268236160278,0.40653595328330994,0.0
36,0.024584421887993813,0.024584421887993813,0.0
37,0.5287196040153503,0.29380229115486145,0.03999997675418854
38,0.024925729259848595,0.017280278727412224,0.009993690997362137
39,0.01871464215219021,0.018275393173098564,0.0
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.009314794093370438,0.01999836042523384
